index,open,high,low,close,volume,value
2023-04-30 12:38:00,38949000.0,38950000.0,38946000.0,38946000.0,0.67093908,26131860.91563
2023-04-30 12:39:00,38946000.0,38964000.0,38946000.0,38956000.0,0.96308498,37515102.61593
2023-04-30 12:40:00,38947000.0,38956000.0,38921000.0,38927000.0,0.75352073,29346817.96179
2023-04-30 12:41:00,38927000.0,38964000.0,38927000.0,38956000.0,1.26499719,49266978.64341
2023-04-30 12:42:00,38929000.0,38966000.0,38929000.0,38955000.0,0.46315364,18044972.49936
2023-04-30 12:43:00,38955000.0,38955000.0,38928000.0,38928000.0,1.35393083,52710532.98877
2023-04-30 12:44:00,38928000.0,38928000.0,38921000.0,38928000.0,1.01916419,39672921.0394
2023-04-30 12:45:00,38921000.0,38928000.0,38921000.0,38921000.0,0.32222085,12541418.69185
2023-04-30 12:46:00,38920000.0,38928000.0,38920000.0,38928000.0,0.2748437,10697716.11461
2023-04-30 12:47:00,38928000.0,38928000.0,38921000.0,38927000.0,1.12511718,43796679.6536
2023-04-30 12:48:00,38928000.0,38928000.0,38921000.0,38927000.0,1.1024451,42914895.48719
2023-04-30 12:49:00,38927000.0,38928000.0,38920000.0,38927000.0,2.5415932,98923919.81151
2023-04-30 12:50:00,38927000.0,38930000.0,38921000.0,38921000.0,2.16762713,84371727.6359
2023-04-30 12:51:00,38929000.0,38929000.0,38908000.0,38929000.0,1.82570872,71053547.92655
2023-04-30 12:52:00,38929000.0,38929000.0,38922000.0,38922000.0,0.1931787,7519533.20929
2023-04-30 12:53:00,38922000.0,38929000.0,38908000.0,38911000.0,0.55173568,21473763.6124
2023-04-30 12:54:00,38922000.0,38922000.0,38903000.0,38906000.0,2.69503188,104853169.81942
2023-04-30 12:55:00,38910000.0,38910000.0,38905000.0,38905000.0,0.570891,22212786.93805
2023-04-30 12:56:00,38905000.0,38910000.0,38905000.0,38909000.0,0.62723147,24404509.58873
2023-04-30 12:57:00,38909000.0,38909000.0,38903000.0,38909000.0,0.59427331,23121418.09589
2023-04-30 12:58:00,38906000.0,38909000.0,38902000.0,38902000.0,1.31593629,51195748.93526
2023-04-30 12:59:00,38905000.0,38905000.0,38901000.0,38901000.0,0.73748055,28689725.56936
2023-04-30 13:00:00,38905000.0,38910000.0,38901000.0,38910000.0,1.87228135,72845880.93032
2023-04-30 13:01:00,38909000.0,38922000.0,38909000.0,38922000.0,0.72308486,28139365.82826
2023-04-30 13:02:00,38922000.0,38928000.0,38902000.0,38928000.0,0.98724385,38422070.9424
2023-04-30 13:03:00,38902000.0,38929000.0,38902000.0,38929000.0,0.85516706,33290063.61029
2023-04-30 13:04:00,38928000.0,38929000.0,38928000.0,38929000.0,0.39325574,15308852.44249
2023-04-30 13:05:00,38929000.0,38929000.0,38928000.0,38928000.0,0.89245394,34741900.81391
2023-04-30 13:06:00,38928000.0,38928000.0,38913000.0,38928000.0,0.203966,7938930.5926
2023-04-30 13:07:00,38919000.0,38928000.0,38914000.0,38928000.0,0.79358565,30892365.28051
2023-04-30 13:08:00,38927000.0,38928000.0,38914000.0,38927000.0,0.52026081,20248342.88948
2023-04-30 13:09:00,38927000.0,38928000.0,38916000.0,38928000.0,0.81793447,31840015.51973
2023-04-30 13:10:00,38928000.0,38928000.0,38927000.0,38927000.0,0.28193275,10975044.41731
2023-04-30 13:11:00,38927000.0,38929000.0,38916000.0,38928000.0,0.75173167,29262804.23732
2023-04-30 13:12:00,38928000.0,38929000.0,38916000.0,38929000.0,0.59826465,23287066.46763
2023-04-30 13:13:00,38929000.0,38935000.0,38916000.0,38918000.0,1.404263,54664142.23414
2023-04-30 13:14:00,38918000.0,38927000.0,38917000.0,38919000.0,0.72158711,28083338.03764
2023-04-30 13:15:00,38927000.0,38937000.0,38920000.0,38935000.0,0.90022334,35043771.91449
2023-04-30 13:16:00,38935000.0,38937000.0,38935000.0,38935000.0,0.53423345,20800635.81551
2023-04-30 13:17:00,38937000.0,38937000.0,38935000.0,38935000.0,0.60936596,23726196.51156
2023-04-30 13:18:00,38935000.0,38949000.0,38935000.0,38948000.0,1.64028544,63869852.7745
2023-04-30 13:19:00,38950000.0,38955000.0,38949000.0,38953000.0,0.57715016,22481130.95289
2023-04-30 13:20:00,38953000.0,38955000.0,38953000.0,38955000.0,0.50351976,19614548.07087
2023-04-30 13:21:00,38955000.0,38955000.0,38953000.0,38953000.0,2.06232268,80334236.32867
2023-04-30 13:22:00,38953000.0,38953000.0,38938000.0,38953000.0,0.69690966,27144807.2251
2023-04-30 13:23:00,38953000.0,38953000.0,38938000.0,38938000.0,0.06714554,2614661.48255
2023-04-30 13:24:00,38937000.0,38951000.0,38937000.0,38940000.0,0.82435918,32100148.02265
2023-04-30 13:25:00,38938000.0,38940000.0,38922000.0,38923000.0,1.53894731,59911189.46958
2023-04-30 13:26:00,38933000.0,38933000.0,38919000.0,38933000.0,0.54922547,21378577.54618
2023-04-30 13:27:00,38933000.0,38953000.0,38919000.0,38930000.0,0.3503751,13641242.03407
2023-04-30 13:28:00,38920000.0,38957000.0,38920000.0,38957000.0,0.30308622,11804679.95062
2023-04-30 13:29:00,38960000.0,38960000.0,38915000.0,38958000.0,0.83400899,32468802.84734
2023-04-30 13:30:00,38930000.0,38955000.0,38915000.0,38915000.0,0.3534602,13755526.11717
2023-04-30 13:31:00,38915000.0,38950000.0,38915000.0,38949000.0,0.43936559,17103306.97251
2023-04-30 13:32:00,38951000.0,38956000.0,38950000.0,38956000.0,0.90912223,35413806.39741
2023-04-30 13:33:00,38956000.0,38957000.0,38956000.0,38957000.0,0.34750809,13537637.12257
2023-04-30 13:34:00,38957000.0,38957000.0,38956000.0,38956000.0,0.37046112,14431798.84496
2023-04-30 13:35:00,38957000.0,38957000.0,38956000.0,38956000.0,0.06014261,2342933.93445
2023-04-30 13:36:00,38956000.0,38958000.0,38956000.0,38956000.0,0.8913752,34725295.83316
2023-04-30 13:37:00,38956000.0,38956000.0,38950000.0,38950000.0,0.23725452,9241228.37298
2023-04-30 13:38:00,38950000.0,38950000.0,38945000.0,38945000.0,0.35973252,14010507.95519
2023-04-30 13:39:00,38945000.0,38947000.0,38945000.0,38947000.0,0.3344353,13024944.58248
2023-04-30 13:40:00,38947000.0,38964000.0,38947000.0,38964000.0,0.97355824,37929836.77199
2023-04-30 13:41:00,38963000.0,38963000.0,38957000.0,38963000.0,0.15475544,6028948.0189
2023-04-30 13:42:00,38957000.0,38963000.0,38945000.0,38945000.0,0.81573502,31774918.91772
2023-04-30 13:43:00,38947000.0,38947000.0,38945000.0,38947000.0,0.15866599,6179443.61703
2023-04-30 13:44:00,38945000.0,38945000.0,38944000.0,38944000.0,0.51076508,19891422.72337
2023-04-30 13:45:00,38944000.0,38945000.0,38917000.0,38927000.0,0.68230359,26560727.10129
2023-04-30 13:46:00,38927000.0,38927000.0,38918000.0,38919000.0,1.0265457,39955547.79882
2023-04-30 13:47:00,38919000.0,38920000.0,38919000.0,38919000.0,0.28154361,10957524.22604
2023-04-30 13:48:00,38919000.0,38940000.0,38918000.0,38923000.0,0.81894762,31883280.19248
2023-04-30 13:49:00,38940000.0,38940000.0,38923000.0,38923000.0,0.1900776,7400998.58294
2023-04-30 13:50:00,38940000.0,38940000.0,38923000.0,38928000.0,0.23335091,9083919.26283
2023-04-30 13:51:00,38927000.0,38938000.0,38927000.0,38938000.0,0.56277302,21910276.83528
2023-04-30 13:52:00,38938000.0,38938000.0,38931000.0,38938000.0,0.87224513,33962441.53009
2023-04-30 13:53:00,38938000.0,38938000.0,38932000.0,38937000.0,0.26698729,10395838.10163
2023-04-30 13:54:00,38932000.0,38937000.0,38932000.0,38932000.0,0.71682147,27909265.21893
2023-04-30 13:55:00,38936000.0,38938000.0,38936000.0,38937000.0,0.29411221,11451901.47898
2023-04-30 13:56:00,38937000.0,38937000.0,38932000.0,38937000.0,0.40087989,15608761.57773
2023-04-30 13:57:00,38937000.0,38937000.0,38917000.0,38937000.0,1.80365457,70213981.1836
2023-04-30 13:58:00,38936000.0,38936000.0,38917000.0,38936000.0,0.22848784,8894480.7418
2023-04-30 13:59:00,38936000.0,38937000.0,38918000.0,38937000.0,0.24308619,9461425.79781
2023-04-30 14:00:00,38937000.0,38938000.0,38896000.0,38935000.0,8.49141137,330409631.98945
2023-04-30 14:01:00,38935000.0,38935000.0,38908000.0,38908000.0,0.38399571,14944687.81583
2023-04-30 14:02:00,38908000.0,38938000.0,38908000.0,38935000.0,0.74075171,28835006.57479
2023-04-30 14:03:00,38935000.0,38938000.0,38935000.0,38936000.0,0.76087538,29626601.60306
2023-04-30 14:04:00,38938000.0,38939000.0,38936000.0,38938000.0,0.54770201,21326572.00035
2023-04-30 14:05:00,38938000.0,38939000.0,38938000.0,38939000.0,0.45880631,17865168.22575
2023-04-30 14:06:00,38939000.0,38940000.0,38938000.0,38940000.0,0.45264112,17625438.23212
2023-04-30 14:07:00,38939000.0,38939000.0,38935000.0,38935000.0,1.062399,41368420.35477
2023-04-30 14:08:00,38939000.0,38939000.0,38935000.0,38939000.0,0.54105447,21067711.27277
2023-04-30 14:09:00,38935000.0,38940000.0,38935000.0,38939000.0,0.80707889,31427170.16279
2023-04-30 14:10:00,38939000.0,38940000.0,38935000.0,38939000.0,0.91922828,35793980.59569
2023-04-30 14:11:00,38939000.0,38939000.0,38935000.0,38935000.0,0.21808199,8491398.62222
2023-04-30 14:12:00,38939000.0,38951000.0,38935000.0,38951000.0,5.42233505,211147331.88034
2023-04-30 14:13:00,38951000.0,38963000.0,38935000.0,38962000.0,0.69289339,26989848.02505
2023-04-30 14:14:00,38962000.0,38963000.0,38937000.0,38952000.0,0.3051999,11890023.2244
2023-04-30 14:15:00,38952000.0,38952000.0,38943000.0,38943000.0,0.27897431,10865845.16309
2023-04-30 14:16:00,38952000.0,38952000.0,38943000.0,38948000.0,0.90972045,35431392.10205
2023-04-30 14:17:00,38952000.0,38952000.0,38948000.0,38948000.0,0.30844416,12014455.61544
2023-04-30 14:18:00,38948000.0,38959000.0,38942000.0,38959000.0,1.40793798,54840394.05617
2023-04-30 14:19:00,38959000.0,38959000.0,38952000.0,38952000.0,0.01565151,609738.8381
2023-04-30 14:20:00,38949000.0,38959000.0,38942000.0,38959000.0,0.34450557,13420349.64017
2023-04-30 14:21:00,38959000.0,38960000.0,38942000.0,38960000.0,0.1929534,7516008.64018
2023-04-30 14:22:00,38960000.0,38960000.0,38960000.0,38960000.0,0.17113804,6667538.0384
2023-04-30 14:23:00,38960000.0,38963000.0,38953000.0,38962000.0,1.1690032,45544676.75764
2023-04-30 14:24:00,38960000.0,38964000.0,38940000.0,38964000.0,1.99629257,77767396.22823
2023-04-30 14:25:00,38964000.0,38964000.0,38963000.0,38964000.0,0.41789142,16282614.37728
2023-04-30 14:26:00,38963000.0,38964000.0,38963000.0,38964000.0,0.9842954,38351748.21365
2023-04-30 14:27:00,38964000.0,38965000.0,38963000.0,38963000.0,1.57232998,61264449.94513
2023-04-30 14:28:00,38964000.0,38965000.0,38964000.0,38964000.0,0.70718396,27555040.62801
2023-04-30 14:29:00,38964000.0,38966000.0,38960000.0,38963000.0,3.83847669,149562227.78091
2023-04-30 14:30:00,38964000.0,38964000.0,38951000.0,38960000.0,2.49688831,97278553.38048
2023-04-30 14:31:00,38960000.0,38960000.0,38959000.0,38959000.0,0.2782693,10841345.9574
2023-04-30 14:32:00,38959000.0,38964000.0,38951000.0,38959000.0,1.14278479,44521127.8619
2023-04-30 14:33:00,38959000.0,38964000.0,38951000.0,38959000.0,3.75091083,146141084.60375
2023-04-30 14:34:00,38960000.0,38961000.0,38959000.0,38960000.0,2.12365801,82737700.05601
2023-04-30 14:35:00,38960000.0,38964000.0,38952000.0,38953000.0,1.81685124,70773396.11085
2023-04-30 14:36:00,38959000.0,38966000.0,38959000.0,38964000.0,0.46586865,18151299.35253
2023-04-30 14:37:00,38965000.0,38966000.0,38964000.0,38965000.0,0.97957866,38168586.48945
2023-04-30 14:38:00,38964000.0,38965000.0,38950000.0,38950000.0,0.43066542,16776755.14836
2023-04-30 14:39:00,38964000.0,38964000.0,38937000.0,38950000.0,1.79651695,69965982.79993
2023-04-30 14:40:00,38950000.0,38951000.0,38925000.0,38944000.0,2.23272226,86935747.27359
2023-04-30 14:41:00,38932000.0,38965000.0,38932000.0,38965000.0,0.46913859,18270703.03067
2023-04-30 14:42:00,38956000.0,38968000.0,38956000.0,38967000.0,0.78305023,30512428.70241
2023-04-30 14:43:00,38968000.0,38968000.0,38967000.0,38968000.0,0.73118935,28492856.03867
2023-04-30 14:44:00,38967000.0,38969000.0,38967000.0,38968000.0,2.70495561,105406694.37291
2023-04-30 14:45:00,38969000.0,38970000.0,38968000.0,38970000.0,1.18738035,46270048.98429
2023-04-30 14:46:00,38970000.0,38975000.0,38970000.0,38975000.0,1.40706301,54836812.99788
2023-04-30 14:47:00,38975000.0,38979000.0,38972000.0,38979000.0,0.33171305,12929115.56095
2023-04-30 14:48:00,38979000.0,38986000.0,38974000.0,38985000.0,0.39223632,15289698.36365
2023-04-30 14:49:00,38986000.0,38990000.0,38986000.0,38990000.0,0.28602591,11151628.91707
2023-04-30 14:50:00,38990000.0,39000000.0,38990000.0,39000000.0,0.61430649,23954708.39638
2023-04-30 14:51:00,38999000.0,39004000.0,38998000.0,39003000.0,4.54726456,177348654.95569
2023-04-30 14:52:00,39004000.0,39006000.0,39002000.0,39006000.0,1.25276615,48862298.90546
2023-04-30 14:53:00,39006000.0,39012000.0,39006000.0,39010000.0,0.80676272,31471090.51657
2023-04-30 14:54:00,39011000.0,39013000.0,39011000.0,39013000.0,0.75770775,29560129.64765
2023-04-30 14:55:00,39013000.0,39029000.0,39013000.0,39020000.0,3.75382693,146492299.84026
2023-04-30 14:56:00,39028000.0,39034000.0,39020000.0,39022000.0,3.48033939,135828788.93272
2023-04-30 14:57:00,39022000.0,39043000.0,39022000.0,39043000.0,1.85301468,72319712.59496
2023-04-30 14:58:00,39043000.0,39044000.0,39022000.0,39040000.0,1.73725393,67821376.59524
2023-04-30 14:59:00,39040000.0,39042000.0,39032000.0,39041000.0,2.31711943,90461125.44342
2023-04-30 15:00:00,39043000.0,39043000.0,39040000.0,39040000.0,2.20214114,85973154.21065
2023-04-30 15:01:00,39040000.0,39043000.0,39040000.0,39042000.0,1.27236651,49674475.87737
2023-04-30 15:02:00,39042000.0,39043000.0,39040000.0,39040000.0,1.16860623,45623904.09249
2023-04-30 15:03:00,39042000.0,39047000.0,39042000.0,39047000.0,9.67503167,377757361.98
2023-04-30 15:04:00,39047000.0,39055000.0,39047000.0,39054000.0,1.31668059,51416300.83229
2023-04-30 15:05:00,39054000.0,39090000.0,39054000.0,39061000.0,4.55248329,177882409.79282
2023-04-30 15:06:00,39061000.0,39078000.0,39061000.0,39077000.0,2.53593089,99092194.40287
2023-04-30 15:07:00,39077000.0,39077000.0,39069000.0,39069000.0,2.0510834,80135787.73236
2023-04-30 15:08:00,39075000.0,39075000.0,39069000.0,39070000.0,1.08042255,42211710.00503
2023-04-30 15:09:00,39070000.0,39073000.0,39068000.0,39069000.0,1.18578645,46328277.33153
2023-04-30 15:10:00,39069000.0,39069000.0,39067000.0,39067000.0,1.22817765,47982286.46975
2023-04-30 15:11:00,39067000.0,39068000.0,39067000.0,39067000.0,1.79653693,70185574.3441
2023-04-30 15:12:00,39067000.0,39069000.0,39064000.0,39064000.0,1.11903231,43716984.12852
2023-04-30 15:13:00,39064000.0,39072000.0,39064000.0,39069000.0,0.9275647,36239168.65401
2023-04-30 15:14:00,39064000.0,39069000.0,39063000.0,39063000.0,2.42932617,94900202.11512
2023-04-30 15:15:00,39063000.0,39063000.0,39035000.0,39040000.0,1.63877344,63992493.23606
2023-04-30 15:16:00,39052000.0,39071000.0,39040000.0,39060000.0,1.51502838,59172448.361
2023-04-30 15:17:00,39060000.0,39060000.0,39056000.0,39056000.0,0.42779358,16709147.85968
2023-04-30 15:18:00,39056000.0,39058000.0,39056000.0,39056000.0,1.01155131,39508419.12764
2023-04-30 15:19:00,39056000.0,39057000.0,39056000.0,39056000.0,0.70168261,27405208.36964
2023-04-30 15:20:00,39056000.0,39057000.0,39050000.0,39050000.0,1.66334379,64961367.81042
2023-04-30 15:21:00,39050000.0,39050000.0,39040000.0,39040000.0,0.32505124,12690835.73676
2023-04-30 15:22:00,39041000.0,39041000.0,39032000.0,39032000.0,2.46872536,96375266.71729
2023-04-30 15:23:00,39032000.0,39032000.0,39029000.0,39029000.0,2.38525023,93096207.96634
2023-04-30 15:24:00,39027000.0,39027000.0,39021000.0,39021000.0,1.91080361,74562937.82234
2023-04-30 15:25:00,39021000.0,39032000.0,39018000.0,39032000.0,1.99791255,77965509.72452
2023-04-30 15:26:00,39032000.0,39049000.0,39032000.0,39041000.0,0.39535529,15436806.10646
2023-04-30 15:27:00,39049000.0,39049000.0,39041000.0,39041000.0,0.47270542,18458162.531
2023-04-30 15:28:00,39041000.0,39046000.0,39032000.0,39032000.0,0.73153628,28557288.78423
2023-04-30 15:29:00,39040000.0,39041000.0,39032000.0,39032000.0,0.40366573,15758159.95605
2023-04-30 15:30:00,39032000.0,39040000.0,39032000.0,39040000.0,0.37919658,14803697.73176
2023-04-30 15:31:00,39032000.0,39037000.0,39027000.0,39030000.0,1.01982955,39805474.75377
2023-04-30 15:32:00,39029000.0,39033000.0,39025000.0,39033000.0,1.28700458,50232462.39052
2023-04-30 15:33:00,39033000.0,39037000.0,39030000.0,39032000.0,0.55593534,21699847.78631
2023-04-30 15:34:00,39037000.0,39037000.0,39025000.0,39029000.0,0.16713843,6523372.25464
2023-04-30 15:35:00,39029000.0,39029000.0,39025000.0,39025000.0,0.51054664,19924229.81855
2023-04-30 15:36:00,39025000.0,39026000.0,39011000.0,39020000.0,0.74022161,28882651.9413
2023-04-30 15:37:00,39019000.0,39020000.0,39007000.0,39019000.0,0.70015044,27313180.92791
2023-04-30 15:38:00,39019000.0,39043000.0,39018000.0,39026000.0,1.45457308,56773975.23096
2023-04-30 15:39:00,39041000.0,39046000.0,39041000.0,39046000.0,0.24833804,9696135.27079
2023-04-30 15:40:00,39047000.0,39047000.0,39041000.0,39041000.0,0.32858545,12828905.83384
2023-04-30 15:41:00,39035000.0,39040000.0,39030000.0,39036000.0,0.31628497,12346503.88021
2023-04-30 15:42:00,39030000.0,39030000.0,39024000.0,39025000.0,0.40615911,15850998.18373
2023-04-30 15:43:00,39025000.0,39028000.0,39010000.0,39028000.0,0.3925202,15317539.55017
2023-04-30 15:44:00,39024000.0,39030000.0,39007000.0,39028000.0,1.47437849,57538235.0218
2023-04-30 15:45:00,39028000.0,39030000.0,39014000.0,39030000.0,1.00840203,39354240.30181
2023-04-30 15:46:00,39030000.0,39030000.0,39024000.0,39025000.0,0.85866482,33512476.99931
2023-04-30 15:47:00,39024000.0,39030000.0,39024000.0,39030000.0,2.07027037,80800457.38433
2023-04-30 15:48:00,39030000.0,39030000.0,39027000.0,39030000.0,1.05262437,41083164.94862
2023-04-30 15:49:00,39030000.0,39047000.0,39030000.0,39047000.0,2.25531422,88034955.81357
2023-04-30 15:50:00,39047000.0,39049000.0,39038000.0,39038000.0,0.18605293,7263725.24535
2023-04-30 15:51:00,39038000.0,39057000.0,39027000.0,39057000.0,1.13180083,44196736.81358
2023-04-30 15:52:00,39059000.0,39060000.0,39058000.0,39060000.0,0.60285827,23547404.64649
2023-04-30 15:53:00,39061000.0,39063000.0,39060000.0,39063000.0,0.43993115,17184455.88046
2023-04-30 15:54:00,39062000.0,39063000.0,39060000.0,39063000.0,0.63161556,24671587.4269
2023-04-30 15:55:00,39063000.0,39063000.0,39057000.0,39063000.0,1.65064493,64475441.5625
2023-04-30 15:56:00,39063000.0,39063000.0,39030000.0,39063000.0,1.08872866,42517077.16449
2023-04-30 15:57:00,39063000.0,39063000.0,39032000.0,39032000.0,1.82288468,71195554.85489
2023-04-30 15:58:00,39034000.0,39062000.0,39034000.0,39035000.0,0.49767142,19433991.09978
2023-04-30 15:59:00,39062000.0,39062000.0,39035000.0,39036000.0,1.39831445,54591009.40703
2023-04-30 16:00:00,39037000.0,39062000.0,39037000.0,39059000.0,1.3235425,51690668.20157
2023-04-30 16:01:00,39059000.0,39062000.0,39058000.0,39060000.0,1.00465,39242280.19273
2023-04-30 16:02:00,39060000.0,39062000.0,39060000.0,39062000.0,1.09607061,42814234.15905
2023-04-30 16:03:00,39062000.0,39062000.0,39060000.0,39060000.0,1.49583348,58429942.3714
2023-04-30 16:04:00,39062000.0,39062000.0,39060000.0,39060000.0,1.43497451,56052180.32473
2023-04-30 16:05:00,39060000.0,39062000.0,39055000.0,39062000.0,1.05737602,41301967.67991
2023-04-30 16:06:00,39062000.0,39063000.0,39046000.0,39063000.0,0.72131085,28173829.72088
2023-04-30 16:07:00,39063000.0,39063000.0,39045000.0,39062000.0,0.69728874,27232669.47154
2023-04-30 16:08:00,39062000.0,39062000.0,39046000.0,39047000.0,0.4227531,16512244.57585
2023-04-30 16:09:00,39047000.0,39062000.0,39046000.0,39061000.0,0.46366765,18109353.18083
2023-04-30 16:10:00,39062000.0,39062000.0,39048000.0,39061000.0,0.6473651,25286656.10413
2023-04-30 16:11:00,39061000.0,39062000.0,39048000.0,39062000.0,0.33231874,12980627.71775
2023-04-30 16:12:00,39062000.0,39062000.0,39049000.0,39061000.0,0.17351197,6777014.27452
2023-04-30 16:13:00,39048000.0,39062000.0,39048000.0,39060000.0,0.45687668,17842744.66607
2023-04-30 16:14:00,39060000.0,39061000.0,39051000.0,39061000.0,0.51985056,20305691.8965
2023-04-30 16:15:00,39061000.0,39065000.0,39047000.0,39061000.0,1.6416756,64122013.90311
2023-04-30 16:16:00,39061000.0,39065000.0,39061000.0,39065000.0,0.8483861,33141595.76505
2023-04-30 16:17:00,39066000.0,39069000.0,39061000.0,39069000.0,1.00812977,39385430.54935
2023-04-30 16:18:00,39068000.0,39069000.0,39061000.0,39062000.0,0.43108877,16840368.99198
2023-04-30 16:19:00,39061000.0,39062000.0,39054000.0,39062000.0,1.06796981,41715355.45457
2023-04-30 16:20:00,39061000.0,39069000.0,39054000.0,39069000.0,2.77035347,108208493.19376
2023-04-30 16:21:00,39061000.0,39074000.0,39061000.0,39073000.0,1.39702533,54584103.2596
2023-04-30 16:22:00,39073000.0,39091000.0,39073000.0,39091000.0,2.26403986,88486761.54593
2023-04-30 16:23:00,39092000.0,39100000.0,39092000.0,39099000.0,1.8295685,71529007.32124
2023-04-30 16:24:00,39099000.0,39100000.0,39095000.0,39099000.0,3.12877714,122333153.79993
2023-04-30 16:25:00,39100000.0,39115000.0,39100000.0,39113000.0,5.28140071,206526520.07043
2023-04-30 16:26:00,39115000.0,39125000.0,39113000.0,39119000.0,5.77846666,226044731.29937
2023-04-30 16:27:00,39121000.0,39125000.0,39117000.0,39125000.0,2.367714,92628933.42584
2023-04-30 16:28:00,39120000.0,39120000.0,39086000.0,39101000.0,3.17002906,123942841.00206
2023-04-30 16:29:00,39101000.0,39101000.0,39092000.0,39100000.0,2.18799441,85541762.08675
2023-04-30 16:30:00,39100000.0,39124000.0,39093000.0,39120000.0,1.77531088,69428544.67637
2023-04-30 16:31:00,39100000.0,39127000.0,39097000.0,39127000.0,2.6236634,102644671.03051
2023-04-30 16:32:00,39126000.0,39135000.0,39126000.0,39135000.0,3.95657385,154820170.95391
2023-04-30 16:33:00,39135000.0,39145000.0,39132000.0,39145000.0,2.64252159,103424765.42818
2023-04-30 16:34:00,39143000.0,39150000.0,39138000.0,39142000.0,7.65937604,299822978.95206
2023-04-30 16:35:00,39138000.0,39142000.0,39123000.0,39124000.0,4.78974903,187432093.01054
2023-04-30 16:36:00,39125000.0,39140000.0,39125000.0,39138000.0,0.9873584,38639062.80583
2023-04-30 16:37:00,39131000.0,39138000.0,39124000.0,39124000.0,1.52766276,59778209.96818
2023-04-30 16:38:00,39127000.0,39130000.0,39122000.0,39124000.0,1.67401184,65496094.109
2023-04-30 16:39:00,39124000.0,39127000.0,39087000.0,39100000.0,3.12287478,122127578.0564
2023-04-30 16:40:00,39100000.0,39122000.0,39084000.0,39100000.0,3.44443116,134668296.83167
2023-04-30 16:41:00,39090000.0,39100000.0,39084000.0,39098000.0,0.7571888,29602991.89478
2023-04-30 16:42:00,39098000.0,39098000.0,39078000.0,39080000.0,2.97824242,116415676.04632
2023-04-30 16:43:00,39079000.0,39090000.0,39074000.0,39078000.0,2.2106216,86391457.06045
2023-04-30 16:44:00,39079000.0,39090000.0,39077000.0,39090000.0,1.79894913,70306358.496
2023-04-30 16:45:00,39090000.0,39090000.0,39077000.0,39090000.0,1.08725311,42494894.39623
2023-04-30 16:46:00,39078000.0,39090000.0,39075000.0,39090000.0,1.62919248,63666764.45196
2023-04-30 16:47:00,39098000.0,39116000.0,39075000.0,39100000.0,1.48025587,57867597.7321
2023-04-30 16:48:00,39100000.0,39117000.0,39090000.0,39094000.0,1.21061878,47335473.31579
2023-04-30 16:49:00,39115000.0,39118000.0,39090000.0,39116000.0,1.58965486,62177472.86869
2023-04-30 16:50:00,39116000.0,39124000.0,39090000.0,39117000.0,1.93545354,75699411.91369
2023-04-30 16:51:00,39114000.0,39117000.0,39095000.0,39114000.0,3.28888012,128639924.33552
2023-04-30 16:52:00,39114000.0,39118000.0,39114000.0,39116000.0,1.46293869,57224285.85778
2023-04-30 16:53:00,39118000.0,39123000.0,39091000.0,39091000.0,1.48622936,58129046.74133
2023-04-30 16:54:00,39092000.0,39120000.0,39091000.0,39092000.0,0.95594712,37379672.20095
2023-04-30 16:55:00,39108000.0,39121000.0,39090000.0,39090000.0,1.28579258,50287845.53551
2023-04-30 16:56:00,39113000.0,39114000.0,39090000.0,39112000.0,2.36841983,92631360.87248
2023-04-30 16:57:00,39109000.0,39109000.0,39085000.0,39086000.0,0.66569884,26026025.10968
2023-04-30 16:58:00,39086000.0,39089000.0,39075000.0,39076000.0,1.7120346,66903468.72105
2023-04-30 16:59:00,39089000.0,39089000.0,39074000.0,39074000.0,1.04566137,40863498.94667
2023-04-30 17:00:00,39080000.0,39080000.0,39064000.0,39072000.0,2.00774085,78447888.71134
2023-04-30 17:01:00,39072000.0,39074000.0,39061000.0,39065000.0,2.16595979,84617361.98855
2023-04-30 17:02:00,39063000.0,39089000.0,39061000.0,39087000.0,1.26382517,49392385.41538
2023-04-30 17:03:00,39087000.0,39111000.0,39080000.0,39087000.0,2.08213547,81404368.31241
2023-04-30 17:04:00,39088000.0,39105000.0,39080000.0,39103000.0,1.59520326,62372357.38876
2023-04-30 17:05:00,39080000.0,39103000.0,39068000.0,39100000.0,0.78253926,30589185.17831
2023-04-30 17:06:00,39099000.0,39104000.0,39080000.0,39080000.0,1.28405341,50191847.37292
2023-04-30 17:07:00,39068000.0,39080000.0,39051000.0,39067000.0,2.14596274,83823727.86408
2023-04-30 17:08:00,39067000.0,39087000.0,39067000.0,39082000.0,0.76973803,30079555.177
2023-04-30 17:09:00,39082000.0,39082000.0,39067000.0,39081000.0,1.832488,71596688.65773
2023-04-30 17:10:00,39081000.0,39081000.0,39067000.0,39068000.0,0.87221099,34077829.18844
2023-04-30 17:11:00,39068000.0,39081000.0,39067000.0,39079000.0,1.02754753,40152285.00597
2023-04-30 17:12:00,39079000.0,39082000.0,39078000.0,39082000.0,1.21798643,47598632.1826
2023-04-30 17:13:00,39082000.0,39087000.0,39081000.0,39087000.0,1.57484696,61548847.9609
2023-04-30 17:14:00,39093000.0,39112000.0,39093000.0,39108000.0,2.62516698,102652477.73638
2023-04-30 17:15:00,39103000.0,39113000.0,39081000.0,39112000.0,1.53014869,59827618.2725
2023-04-30 17:16:00,39112000.0,39117000.0,39086000.0,39089000.0,1.9853867,77641250.36993
