index,open,high,low,close,volume,value
2023-03-31 08:20:00,37178000.0,37178000.0,37148000.0,37178000.0,3.65808938,135966211.31898
2023-03-31 08:21:00,37178000.0,37230000.0,37178000.0,37220000.0,6.60657589,245825073.25974
2023-03-31 08:22:00,37200000.0,37221000.0,37197000.0,37217000.0,6.45356158,240169752.68257
2023-03-31 08:23:00,37217000.0,37229000.0,37188000.0,37200000.0,9.80006429,364631636.38905
2023-03-31 08:24:00,37211000.0,37229000.0,37211000.0,37213000.0,4.01688268,149496469.57583
2023-03-31 08:25:00,37213000.0,37227000.0,37200000.0,37200000.0,11.07116047,412009498.22489
2023-03-31 08:26:00,37201000.0,37226000.0,37200000.0,37201000.0,4.27666605,159126447.52875
2023-03-31 08:27:00,37201000.0,37228000.0,37199000.0,37200000.0,2.94646532,109631076.08405
2023-03-31 08:28:00,37201000.0,37201000.0,37185000.0,37185000.0,3.39352987,126215023.58764
2023-03-31 08:29:00,37188000.0,37188000.0,37184000.0,37184000.0,2.01343229,74873443.87933
2023-03-31 08:30:00,37184000.0,37188000.0,37178000.0,37184000.0,2.83424671,105380396.06484
2023-03-31 08:31:00,37184000.0,37197000.0,37179000.0,37196000.0,5.62833672,209287806.21047
2023-03-31 08:32:00,37196000.0,37280000.0,37196000.0,37237000.0,9.15304222,340781696.98071
2023-03-31 08:33:00,37209000.0,37244000.0,37208000.0,37235000.0,4.53535687,168860361.20227
2023-03-31 08:34:00,37236000.0,37236000.0,37210000.0,37218000.0,1.70755669,63570001.47534
2023-03-31 08:35:00,37233000.0,37233000.0,37220000.0,37220000.0,5.42720958,202019193.14099
2023-03-31 08:36:00,37221000.0,37232000.0,37220000.0,37220000.0,4.12316941,153483691.22781
2023-03-31 08:37:00,37230000.0,37232000.0,37210000.0,37231000.0,9.35371932,348170702.26639
2023-03-31 08:38:00,37221000.0,37229000.0,37210000.0,37211000.0,1.54529388,57505072.92502
2023-03-31 08:39:00,37211000.0,37211000.0,37196000.0,37196000.0,2.62664175,97726459.8947
2023-03-31 08:40:00,37196000.0,37203000.0,37187000.0,37187000.0,3.44639146,128188154.84613
2023-03-31 08:41:00,37194000.0,37202000.0,37170000.0,37194000.0,6.42055083,238731038.34472
2023-03-31 08:42:00,37194000.0,37211000.0,37187000.0,37211000.0,2.16413156,80500002.94656
2023-03-31 08:43:00,37211000.0,37232000.0,37194000.0,37232000.0,1.84267235,68572694.32085
2023-03-31 08:44:00,37232000.0,37237000.0,37200000.0,37220000.0,4.20507553,156548988.17846
2023-03-31 08:45:00,37220000.0,37233000.0,37211000.0,37211000.0,1.49500224,55638901.19286
2023-03-31 08:46:00,37211000.0,37218000.0,37189000.0,37189000.0,1.57370882,58533461.34355
2023-03-31 08:47:00,37185000.0,37189000.0,37168000.0,37169000.0,3.02826328,112566016.41931
2023-03-31 08:48:00,37168000.0,37170000.0,37155000.0,37170000.0,3.58744292,133319100.81128
2023-03-31 08:49:00,37189000.0,37217000.0,37156000.0,37201000.0,3.33099736,123880087.2036
2023-03-31 08:50:00,37191000.0,37212000.0,37160000.0,37161000.0,5.53953236,206048385.57958
2023-03-31 08:51:00,37162000.0,37162000.0,37147000.0,37147000.0,3.95307472,146878712.93481
2023-03-31 08:52:00,37149000.0,37150000.0,37133000.0,37141000.0,2.66391841,98955381.28222
2023-03-31 08:53:00,37140000.0,37149000.0,37133000.0,37141000.0,3.41617622,126885696.19236
2023-03-31 08:54:00,37141000.0,37205000.0,37141000.0,37167000.0,2.18973102,81395108.88869
2023-03-31 08:55:00,37167000.0,37199000.0,37148000.0,37198000.0,3.7941615,141003570.44825
2023-03-31 08:56:00,37198000.0,37198000.0,37162000.0,37171000.0,1.56164468,58085587.54154
2023-03-31 08:57:00,37197000.0,37198000.0,37165000.0,37171000.0,2.2581631,83941742.82393
2023-03-31 08:58:00,37171000.0,37197000.0,37164000.0,37165000.0,2.03290709,75568482.03764
2023-03-31 08:59:00,37164000.0,37193000.0,37149000.0,37157000.0,9.71580897,361059011.66875
2023-03-31 09:00:00,37157000.0,37192000.0,37139000.0,37181000.0,8.78950345,326658836.53271
2023-03-31 09:01:00,37157000.0,37215000.0,37140000.0,37200000.0,18.86621176,701238282.03247
2023-03-31 09:02:00,37200000.0,37224000.0,37199000.0,37222000.0,14.49654835,539417742.23972
2023-03-31 09:03:00,37200000.0,37244000.0,37200000.0,37238000.0,8.26296694,307517572.17831
2023-03-31 09:04:00,37238000.0,37249000.0,37219000.0,37219000.0,16.73269562,623031052.82257
2023-03-31 09:05:00,37219000.0,37258000.0,37209000.0,37220000.0,11.89340291,442892664.76426
2023-03-31 09:06:00,37209000.0,37253000.0,37201000.0,37204000.0,3.96950707,147695557.79072
2023-03-31 09:07:00,37230000.0,37230000.0,37200000.0,37201000.0,4.18095381,155543687.91052
2023-03-31 09:08:00,37201000.0,37205000.0,37196000.0,37196000.0,5.48742765,204134511.93819
2023-03-31 09:09:00,37200000.0,37201000.0,37169000.0,37169000.0,2.46702263,91759419.679
2023-03-31 09:10:00,37169000.0,37180000.0,37157000.0,37158000.0,3.52774106,131113836.08812
2023-03-31 09:11:00,37166000.0,37166000.0,37155000.0,37157000.0,2.63388094,97873419.65224
2023-03-31 09:12:00,37158000.0,37158000.0,37155000.0,37156000.0,2.59596161,96458867.89266
2023-03-31 09:13:00,37156000.0,37156000.0,37136000.0,37136000.0,5.16329739,191776192.48599
2023-03-31 09:14:00,37136000.0,37199000.0,37133000.0,37196000.0,7.00206934,260133984.57183
2023-03-31 09:15:00,37199000.0,37202000.0,37196000.0,37201000.0,2.71410345,100958695.94564
2023-03-31 09:16:00,37201000.0,37223000.0,37200000.0,37201000.0,7.15288493,266113674.19899
2023-03-31 09:17:00,37200000.0,37207000.0,37169000.0,37182000.0,10.18944722,378908143.66958
2023-03-31 09:18:00,37182000.0,37187000.0,37122000.0,37124000.0,8.30311046,308352011.99961
2023-03-31 09:19:00,37121000.0,37126000.0,37108000.0,37111000.0,4.66582362,173203735.33107
2023-03-31 09:20:00,37111000.0,37124000.0,37098000.0,37108000.0,7.80632347,289659363.61267
2023-03-31 09:21:00,37108000.0,37109000.0,37079000.0,37079000.0,2.79636567,103733627.88198
2023-03-31 09:22:00,37080000.0,37080000.0,37044000.0,37050000.0,6.44334363,238856776.80762
2023-03-31 09:23:00,37048000.0,37087000.0,37047000.0,37051000.0,6.81174852,252458630.80586
2023-03-31 09:24:00,37076000.0,37129000.0,37057000.0,37092000.0,8.99554404,333767566.26052
2023-03-31 09:25:00,37093000.0,37128000.0,37091000.0,37102000.0,3.09928379,115003721.70296
2023-03-31 09:26:00,37101000.0,37179000.0,37101000.0,37179000.0,6.13336559,227769368.94252
2023-03-31 09:27:00,37173000.0,37200000.0,37173000.0,37186000.0,4.81129502,178908068.04105
2023-03-31 09:28:00,37200000.0,37230000.0,37185000.0,37230000.0,7.3548899,273631181.04682
2023-03-31 09:29:00,37230000.0,37332000.0,37230000.0,37303000.0,10.93962188,407952061.85105
2023-03-31 09:30:00,37308000.0,37345000.0,37300000.0,37341000.0,7.58059255,282942869.13394
2023-03-31 09:31:00,37341000.0,37348000.0,37300000.0,37303000.0,15.04496413,561639250.84157
2023-03-31 09:32:00,37304000.0,37304000.0,37282000.0,37283000.0,3.24254612,120923879.75265
2023-03-31 09:33:00,37281000.0,37315000.0,37280000.0,37304000.0,9.36211757,349089663.66305
2023-03-31 09:34:00,37305000.0,37311000.0,37300000.0,37302000.0,2.99098268,111574086.00479
2023-03-31 09:35:00,37303000.0,37330000.0,37300000.0,37317000.0,9.37491939,349751114.2643
2023-03-31 09:36:00,37317000.0,37332000.0,37306000.0,37312000.0,2.11524429,78941622.73338
2023-03-31 09:37:00,37313000.0,37313000.0,37280000.0,37281000.0,3.39308052,126582816.81802
2023-03-31 09:38:00,37300000.0,37300000.0,37282000.0,37300000.0,2.27456493,84835980.07327
2023-03-31 09:39:00,37293000.0,37300000.0,37293000.0,37299000.0,3.05094678,113797386.69172
2023-03-31 09:40:00,37299000.0,37311000.0,37297000.0,37307000.0,3.75389294,140020458.41263
2023-03-31 09:41:00,37304000.0,37307000.0,37300000.0,37304000.0,3.1777952,118544082.93093
2023-03-31 09:42:00,37300000.0,37305000.0,37293000.0,37293000.0,3.29357218,122852170.17061
2023-03-31 09:43:00,37293000.0,37293000.0,37285000.0,37286000.0,1.53556132,57259517.9743
2023-03-31 09:44:00,37285000.0,37288000.0,37279000.0,37288000.0,3.48539738,129945053.85242
2023-03-31 09:45:00,37284000.0,37326000.0,37280000.0,37326000.0,7.06625555,263614186.28411
2023-03-31 09:46:00,37326000.0,37345000.0,37323000.0,37345000.0,2.84755771,106320680.77264
2023-03-31 09:47:00,37345000.0,37346000.0,37327000.0,37327000.0,4.22604307,157815978.16909
2023-03-31 09:48:00,37327000.0,37341000.0,37320000.0,37321000.0,1.87423382,69957500.30937
2023-03-31 09:49:00,37326000.0,37344000.0,37295000.0,37299000.0,3.85603103,143884088.11484
2023-03-31 09:50:00,37311000.0,37363000.0,37311000.0,37363000.0,8.11926591,303119286.44811
2023-03-31 09:51:00,37364000.0,37375000.0,37360000.0,37373000.0,3.71712549,138901285.82574
2023-03-31 09:52:00,37374000.0,37385000.0,37374000.0,37385000.0,3.58928997,134151686.97798
2023-03-31 09:53:00,37381000.0,37497000.0,37380000.0,37497000.0,9.0322125,338038372.03233
2023-03-31 09:54:00,37497000.0,37499000.0,37413000.0,37496000.0,11.1651098,418327800.27569
2023-03-31 09:55:00,37496000.0,37591000.0,37478000.0,37561000.0,29.24970112,1097871444.0875
2023-03-31 09:56:00,37587000.0,37598000.0,37556000.0,37573000.0,20.68086504,777125329.45686
2023-03-31 09:57:00,37573000.0,37581000.0,37550000.0,37573000.0,9.58363282,360003999.80345
2023-03-31 09:58:00,37572000.0,37573000.0,37500000.0,37506000.0,18.10546062,679496427.92628
2023-03-31 09:59:00,37510000.0,37526000.0,37466000.0,37467000.0,10.58711923,397047290.65396
2023-03-31 10:00:00,37467000.0,37510000.0,37458000.0,37485000.0,10.646585,398976380.84169
2023-03-31 10:01:00,37506000.0,37506000.0,37442000.0,37466000.0,6.20183785,232464497.49608
2023-03-31 10:02:00,37443000.0,37551000.0,37437000.0,37515000.0,9.45228829,354371368.38017
2023-03-31 10:03:00,37515000.0,37552000.0,37504000.0,37540000.0,5.95838271,223559779.1963
2023-03-31 10:04:00,37540000.0,37551000.0,37504000.0,37504000.0,13.21302943,495870587.81463
2023-03-31 10:05:00,37504000.0,37514000.0,37471000.0,37514000.0,15.81888755,593063081.70683
2023-03-31 10:06:00,37534000.0,37551000.0,37503000.0,37536000.0,5.93304837,222650095.59058
2023-03-31 10:07:00,37510000.0,37516000.0,37500000.0,37500000.0,1.74579758,65474275.63038
2023-03-31 10:08:00,37507000.0,37535000.0,37501000.0,37529000.0,5.78019268,216844451.60103
2023-03-31 10:09:00,37505000.0,37527000.0,37504000.0,37524000.0,5.50423278,206532420.57582
2023-03-31 10:10:00,37524000.0,37563000.0,37524000.0,37562000.0,9.88140588,370995026.9552
2023-03-31 10:11:00,37562000.0,37563000.0,37509000.0,37514000.0,5.45441304,204692951.80882
2023-03-31 10:12:00,37515000.0,37515000.0,37502000.0,37504000.0,2.11126392,79200107.61608
2023-03-31 10:13:00,37507000.0,37509000.0,37489000.0,37500000.0,5.86152372,219814473.67266
2023-03-31 10:14:00,37497000.0,37498000.0,37440000.0,37443000.0,4.97829725,186538390.60874
2023-03-31 10:15:00,37443000.0,37460000.0,37431000.0,37451000.0,7.31799829,274015138.73926
2023-03-31 10:16:00,37460000.0,37490000.0,37445000.0,37479000.0,4.21587576,157971872.92488
2023-03-31 10:17:00,37480000.0,37485000.0,37427000.0,37432000.0,5.82525965,218245342.7458
2023-03-31 10:18:00,37432000.0,37432000.0,37381000.0,37425000.0,4.35470238,162920549.54964
2023-03-31 10:19:00,37425000.0,37425000.0,37384000.0,37384000.0,2.96592347,110954703.06673
2023-03-31 10:20:00,37384000.0,37412000.0,37381000.0,37395000.0,2.6358609,98571087.41118
2023-03-31 10:21:00,37395000.0,37481000.0,37395000.0,37432000.0,8.48579544,317560728.69837
2023-03-31 10:22:00,37463000.0,37467000.0,37417000.0,37420000.0,2.41931445,90589809.36841
2023-03-31 10:23:00,37420000.0,37432000.0,37417000.0,37431000.0,1.23124313,46079470.12718
2023-03-31 10:24:00,37431000.0,37438000.0,37418000.0,37432000.0,1.34820345,50465775.42425
2023-03-31 10:25:00,37431000.0,37431000.0,37418000.0,37418000.0,4.27602059,160018232.2821
2023-03-31 10:26:00,37418000.0,37428000.0,37381000.0,37385000.0,8.20907389,307116621.17239
2023-03-31 10:27:00,37385000.0,37402000.0,37376000.0,37379000.0,8.28654508,309768260.77953
2023-03-31 10:28:00,37373000.0,37380000.0,37354000.0,37369000.0,3.9131218,146215114.25221
2023-03-31 10:29:00,37369000.0,37380000.0,37368000.0,37377000.0,3.8834991,145133092.1866
2023-03-31 10:30:00,37377000.0,37380000.0,37344000.0,37344000.0,7.60305892,284127727.48568
2023-03-31 10:31:00,37355000.0,37355000.0,37300000.0,37300000.0,4.82342166,180011383.61153
2023-03-31 10:32:00,37313000.0,37313000.0,37268000.0,37274000.0,4.12264074,153736318.85796
2023-03-31 10:33:00,37284000.0,37310000.0,37259000.0,37308000.0,7.17128152,267399449.94769
2023-03-31 10:34:00,37308000.0,37308000.0,37275000.0,37280000.0,2.40609594,89720076.6382
2023-03-31 10:35:00,37304000.0,37304000.0,37277000.0,37297000.0,5.09993109,190157613.30751
2023-03-31 10:36:00,37297000.0,37307000.0,37280000.0,37283000.0,4.21784153,157299737.06063
2023-03-31 10:37:00,37283000.0,37299000.0,37260000.0,37278000.0,6.96388599,259592523.57669
2023-03-31 10:38:00,37275000.0,37289000.0,37263000.0,37264000.0,8.58013737,319812777.87177
2023-03-31 10:39:00,37270000.0,37280000.0,37250000.0,37250000.0,9.06880719,337949088.45649
2023-03-31 10:40:00,37256000.0,37257000.0,37210000.0,37257000.0,6.22721565,231883156.19872
2023-03-31 10:41:00,37257000.0,37258000.0,37210000.0,37257000.0,9.30751479,346567447.61262
2023-03-31 10:42:00,37257000.0,37259000.0,37201000.0,37244000.0,10.27197978,382323356.45405
2023-03-31 10:43:00,37244000.0,37244000.0,37215000.0,37241000.0,2.13097828,79351486.70906
2023-03-31 10:44:00,37241000.0,37242000.0,37233000.0,37240000.0,1.53106973,57013034.33063
2023-03-31 10:45:00,37240000.0,37240000.0,37225000.0,37225000.0,1.88732568,70277976.56129
2023-03-31 10:46:00,37230000.0,37232000.0,37216000.0,37216000.0,2.92708985,108939938.4765
2023-03-31 10:47:00,37216000.0,37246000.0,37215000.0,37242000.0,5.15580299,191927650.7334
2023-03-31 10:48:00,37242000.0,37265000.0,37219000.0,37227000.0,4.38273532,163236234.17462
2023-03-31 10:49:00,37227000.0,37238000.0,37209000.0,37209000.0,4.27235796,159041309.67651
2023-03-31 10:50:00,37209000.0,37236000.0,37205000.0,37222000.0,3.8890268,144744146.24975
2023-03-31 10:51:00,37222000.0,37265000.0,37222000.0,37265000.0,4.40320095,163952607.78164
2023-03-31 10:52:00,37265000.0,37269000.0,37251000.0,37258000.0,0.9948544,37064991.33343
2023-03-31 10:53:00,37258000.0,37258000.0,37206000.0,37206000.0,5.32969018,198403531.62781
2023-03-31 10:54:00,37206000.0,37236000.0,37202000.0,37217000.0,4.20816067,156611712.03392
2023-03-31 10:55:00,37216000.0,37218000.0,37202000.0,37216000.0,3.54766775,132023301.88202
2023-03-31 10:56:00,37217000.0,37237000.0,37216000.0,37218000.0,1.95468794,72758884.47534
2023-03-31 10:57:00,37218000.0,37236000.0,37216000.0,37220000.0,3.05744912,113796452.5235
2023-03-31 10:58:00,37234000.0,37235000.0,37220000.0,37221000.0,2.26916213,84479600.81963
2023-03-31 10:59:00,37219000.0,37235000.0,37218000.0,37234000.0,1.76077918,65540465.30905
2023-03-31 11:00:00,37222000.0,37231000.0,37204000.0,37206000.0,3.76824216,140247963.64343
2023-03-31 11:01:00,37205000.0,37215000.0,37202000.0,37202000.0,3.61012126,134312029.03928
2023-03-31 11:02:00,37202000.0,37210000.0,37188000.0,37188000.0,5.92188975,220284518.37306
2023-03-31 11:03:00,37188000.0,37198000.0,37187000.0,37187000.0,2.31322615,86031864.71199
2023-03-31 11:04:00,37195000.0,37196000.0,37186000.0,37188000.0,2.53039569,94104281.24732
2023-03-31 11:05:00,37189000.0,37196000.0,37172000.0,37177000.0,2.46487543,91657224.20805
2023-03-31 11:06:00,37195000.0,37195000.0,37175000.0,37177000.0,2.25541279,83868851.59541
2023-03-31 11:07:00,37180000.0,37191000.0,37176000.0,37178000.0,2.83136331,105266558.39098
2023-03-31 11:08:00,37191000.0,37224000.0,37180000.0,37198000.0,7.01339941,260911861.01284
2023-03-31 11:09:00,37200000.0,37219000.0,37198000.0,37199000.0,2.02742354,75423532.12834
2023-03-31 11:10:00,37199000.0,37199000.0,37176000.0,37176000.0,12.305978,457562989.81685
2023-03-31 11:11:00,37176000.0,37181000.0,37161000.0,37166000.0,3.43144764,127554080.82751
2023-03-31 11:12:00,37166000.0,37189000.0,37160000.0,37160000.0,4.06914945,151256564.18968
2023-03-31 11:13:00,37166000.0,37175000.0,37151000.0,37153000.0,3.52444155,130965861.98811
2023-03-31 11:14:00,37156000.0,37158000.0,37145000.0,37146000.0,3.05720493,113583910.71142
2023-03-31 11:15:00,37146000.0,37147000.0,37124000.0,37124000.0,5.79990742,215382011.39769
2023-03-31 11:16:00,37124000.0,37156000.0,37120000.0,37133000.0,8.65116955,321230802.49644
2023-03-31 11:17:00,37133000.0,37159000.0,37133000.0,37157000.0,2.7908938,103653739.83419
2023-03-31 11:18:00,37140000.0,37156000.0,37133000.0,37134000.0,2.94568448,109399813.55887
2023-03-31 11:19:00,37134000.0,37134000.0,37131000.0,37133000.0,2.85255542,105923574.67752
2023-03-31 11:20:00,37133000.0,37150000.0,37133000.0,37133000.0,2.71896203,100964203.19709
2023-03-31 11:21:00,37133000.0,37150000.0,37133000.0,37136000.0,0.71216533,26453014.65264
2023-03-31 11:22:00,37150000.0,37150000.0,37137000.0,37139000.0,1.89137012,70252847.39533
2023-03-31 11:23:00,37149000.0,37182000.0,37139000.0,37158000.0,2.9005429,107770059.9549
2023-03-31 11:24:00,37158000.0,37213000.0,37158000.0,37183000.0,4.90909399,182578885.42517
2023-03-31 11:25:00,37202000.0,37229000.0,37184000.0,37185000.0,10.45036839,388932854.41673
2023-03-31 11:26:00,37185000.0,37235000.0,37185000.0,37205000.0,2.67510691,99547289.56337
2023-03-31 11:27:00,37205000.0,37235000.0,37190000.0,37192000.0,1.73901369,64696328.91886
2023-03-31 11:28:00,37196000.0,37221000.0,37192000.0,37219000.0,3.01898263,112296959.16198
2023-03-31 11:29:00,37193000.0,37236000.0,37192000.0,37218000.0,2.74699405,102212687.40623
2023-03-31 11:30:00,37223000.0,37235000.0,37198000.0,37235000.0,3.34939369,124675133.21001
2023-03-31 11:31:00,37235000.0,37235000.0,37200000.0,37202000.0,2.16936685,80743671.99709
2023-03-31 11:32:00,37218000.0,37221000.0,37202000.0,37212000.0,0.59904271,22291614.89697
2023-03-31 11:33:00,37210000.0,37218000.0,37210000.0,37218000.0,1.24226909,46232002.12095
2023-03-31 11:34:00,37218000.0,37231000.0,37217000.0,37224000.0,0.86333338,32138665.94141
2023-03-31 11:35:00,37231000.0,37239000.0,37224000.0,37239000.0,2.34323674,87251236.46988
2023-03-31 11:36:00,37239000.0,37269000.0,37239000.0,37246000.0,4.13885379,154156570.42874
2023-03-31 11:37:00,37267000.0,37271000.0,37252000.0,37271000.0,1.37123937,51103999.52502
2023-03-31 11:38:00,37272000.0,37273000.0,37270000.0,37273000.0,6.18402324,230492679.92477
2023-03-31 11:39:00,37274000.0,37310000.0,37274000.0,37310000.0,2.01853573,75257211.61768
2023-03-31 11:40:00,37277000.0,37315000.0,37277000.0,37314000.0,0.45515346,16980009.65813
2023-03-31 11:41:00,37314000.0,37314000.0,37282000.0,37284000.0,0.54031806,20156051.86266
2023-03-31 11:42:00,37284000.0,37308000.0,37283000.0,37302000.0,3.25553418,121416721.96472
2023-03-31 11:43:00,37302000.0,37302000.0,37290000.0,37295000.0,3.80471505,141895304.88373
2023-03-31 11:44:00,37295000.0,37304000.0,37283000.0,37283000.0,3.51676849,131164937.70636
2023-03-31 11:45:00,37304000.0,37305000.0,37290000.0,37305000.0,2.97490239,110966848.84278
2023-03-31 11:46:00,37305000.0,37305000.0,37295000.0,37295000.0,6.26427669,233651700.31222
2023-03-31 11:47:00,37304000.0,37305000.0,37300000.0,37305000.0,1.64112463,61219868.18861
2023-03-31 11:48:00,37305000.0,37324000.0,37304000.0,37324000.0,2.0786529,77550113.25245
2023-03-31 11:49:00,37324000.0,37352000.0,37316000.0,37345000.0,2.73426002,102082848.23585
2023-03-31 11:50:00,37332000.0,37345000.0,37304000.0,37306000.0,2.77105283,103396289.56064
2023-03-31 11:51:00,37306000.0,37307000.0,37278000.0,37283000.0,4.44451012,165753609.42721
2023-03-31 11:52:00,37283000.0,37295000.0,37277000.0,37278000.0,0.69185528,25796128.42834
2023-03-31 11:53:00,37276000.0,37276000.0,37239000.0,37259000.0,0.91483027,34083690.04559
2023-03-31 11:54:00,37244000.0,37296000.0,37239000.0,37260000.0,3.7402551,139347889.97676
2023-03-31 11:55:00,37258000.0,37287000.0,37258000.0,37262000.0,0.79570333,29648712.38898
2023-03-31 11:56:00,37262000.0,37291000.0,37260000.0,37261000.0,1.40129457,52219280.38892
2023-03-31 11:57:00,37287000.0,37287000.0,37261000.0,37285000.0,1.9523874,72756353.23368
2023-03-31 11:58:00,37285000.0,37286000.0,37284000.0,37285000.0,0.60082102,22401378.08369
2023-03-31 11:59:00,37285000.0,37289000.0,37285000.0,37285000.0,1.95150053,72762100.88413
2023-03-31 12:00:00,37285000.0,37285000.0,37267000.0,37279000.0,2.71253722,101128030.17754
2023-03-31 12:01:00,37278000.0,37279000.0,37257000.0,37269000.0,1.63373354,60878026.69003
2023-03-31 12:02:00,37269000.0,37288000.0,37257000.0,37260000.0,1.51648507,56509459.63794
2023-03-31 12:03:00,37274000.0,37292000.0,37258000.0,37292000.0,4.64820713,173307739.52328
2023-03-31 12:04:00,37274000.0,37286000.0,37258000.0,37274000.0,1.30334676,48575909.64811
2023-03-31 12:05:00,37274000.0,37274000.0,37238000.0,37239000.0,1.86048376,69302224.75499
2023-03-31 12:06:00,37239000.0,37260000.0,37239000.0,37253000.0,1.43241416,53364639.74202
2023-03-31 12:07:00,37252000.0,37285000.0,37252000.0,37278000.0,0.98187599,36589954.10911
2023-03-31 12:08:00,37285000.0,37285000.0,37256000.0,37278000.0,0.769485,28681151.17457
2023-03-31 12:09:00,37278000.0,37285000.0,37258000.0,37278000.0,0.31874931,11882182.27826
2023-03-31 12:10:00,37278000.0,37278000.0,37256000.0,37256000.0,1.65444271,61640583.12407
2023-03-31 12:11:00,37256000.0,37256000.0,37245000.0,37245000.0,1.15396802,42990194.32395
2023-03-31 12:12:00,37244000.0,37250000.0,37239000.0,37250000.0,2.08501023,77657254.0145
2023-03-31 12:13:00,37250000.0,37285000.0,37246000.0,37250000.0,4.63043357,172480360.10597
2023-03-31 12:14:00,37250000.0,37285000.0,37250000.0,37251000.0,2.20076373,81998933.26021
2023-03-31 12:15:00,37284000.0,37284000.0,37251000.0,37280000.0,0.70195616,26153152.79902
2023-03-31 12:16:00,37273000.0,37273000.0,37250000.0,37250000.0,1.48933452,55479921.66717
2023-03-31 12:17:00,37252000.0,37252000.0,37250000.0,37252000.0,0.61627844,22956705.11222
2023-03-31 12:18:00,37251000.0,37260000.0,37250000.0,37251000.0,0.60215492,22432672.08629
2023-03-31 12:19:00,37251000.0,37251000.0,37236000.0,37236000.0,4.0182404,149652937.79653
2023-03-31 12:20:00,37235000.0,37238000.0,37232000.0,37232000.0,2.79424164,104044303.78753
2023-03-31 12:21:00,37234000.0,37251000.0,37232000.0,37251000.0,1.6185887,60278532.7775
2023-03-31 12:22:00,37242000.0,37250000.0,37241000.0,37250000.0,1.14941884,42807448.25462
2023-03-31 12:23:00,37250000.0,37250000.0,37240000.0,37240000.0,1.32821425,49464432.69093
2023-03-31 12:24:00,37240000.0,37241000.0,37229000.0,37229000.0,1.5479199,57635803.88838
2023-03-31 12:25:00,37228000.0,37230000.0,37223000.0,37228000.0,3.59176335,133711730.90367
2023-03-31 12:26:00,37230000.0,37239000.0,37228000.0,37230000.0,3.41356214,127093775.85473
2023-03-31 12:27:00,37230000.0,37241000.0,37226000.0,37240000.0,3.98581461,148418234.44468
2023-03-31 12:28:00,37240000.0,37249000.0,37227000.0,37249000.0,1.44497759,53810165.26005
2023-03-31 12:29:00,37241000.0,37285000.0,37241000.0,37285000.0,5.39071164,200840446.52848
2023-03-31 12:30:00,37284000.0,37285000.0,37268000.0,37285000.0,0.45129382,16822009.74357
2023-03-31 12:31:00,37285000.0,37300000.0,37272000.0,37287000.0,1.68102926,62684192.92189
2023-03-31 12:32:00,37303000.0,37303000.0,37250000.0,37259000.0,3.36723769,125539172.2614
2023-03-31 12:33:00,37259000.0,37292000.0,37245000.0,37255000.0,1.67905272,62554207.93478
2023-03-31 12:34:00,37292000.0,37292000.0,37254000.0,37291000.0,0.98129735,36566516.06482
2023-03-31 12:35:00,37257000.0,37290000.0,37257000.0,37287000.0,0.26424902,9850533.42768
2023-03-31 12:36:00,37289000.0,37290000.0,37257000.0,37257000.0,2.50107754,93222089.40351
2023-03-31 12:37:00,37258000.0,37258000.0,37255000.0,37255000.0,1.34056638,49944204.71845
2023-03-31 12:38:00,37255000.0,37276000.0,37255000.0,37258000.0,2.39622559,89279726.77786
2023-03-31 12:39:00,37256000.0,37276000.0,37256000.0,37258000.0,0.68255903,25430351.0335
2023-03-31 12:40:00,37258000.0,37273000.0,37255000.0,37255000.0,10.69565855,398469893.71448
2023-03-31 12:41:00,37255000.0,37255000.0,37235000.0,37243000.0,2.67725942,99725978.89229
2023-03-31 12:42:00,37243000.0,37246000.0,37230000.0,37242000.0,2.06856601,77028296.5613
2023-03-31 12:43:00,37242000.0,37254000.0,37231000.0,37252000.0,1.33754866,49817503.33044
2023-03-31 12:44:00,37232000.0,37250000.0,37232000.0,37242000.0,1.62803487,60632063.00857
2023-03-31 12:45:00,37242000.0,37250000.0,37220000.0,37222000.0,2.34552162,87323351.22071
2023-03-31 12:46:00,37222000.0,37253000.0,37221000.0,37225000.0,4.96959576,185096893.12091
2023-03-31 12:47:00,37225000.0,37249000.0,37218000.0,37218000.0,1.86891102,69568317.56963
2023-03-31 12:48:00,37218000.0,37221000.0,37216000.0,37218000.0,2.42059652,90088579.87054
2023-03-31 12:49:00,37220000.0,37249000.0,37218000.0,37249000.0,2.68291866,99867044.15005
2023-03-31 12:50:00,37249000.0,37249000.0,37224000.0,37224000.0,1.28347993,47805272.25979
2023-03-31 12:51:00,37226000.0,37248000.0,37224000.0,37224000.0,1.87711127,69903900.2942
2023-03-31 12:52:00,37224000.0,37241000.0,37218000.0,37224000.0,2.09186812,77877482.76164
2023-03-31 12:53:00,37240000.0,37247000.0,37224000.0,37247000.0,3.91659607,145835875.38365
2023-03-31 12:54:00,37228000.0,37245000.0,37225000.0,37227000.0,1.42507294,53056541.13858
2023-03-31 12:55:00,37226000.0,37227000.0,37225000.0,37226000.0,1.52130108,56632173.86444
2023-03-31 12:56:00,37227000.0,37228000.0,37225000.0,37226000.0,3.49730521,130191891.01352
2023-03-31 12:57:00,37228000.0,37235000.0,37226000.0,37228000.0,1.73630493,64638523.7152
2023-03-31 12:58:00,37228000.0,37235000.0,37226000.0,37233000.0,1.48703127,55362702.17295
